date,average_temperature,rainfall,weekend,holiday,price_per_kg,promo,demand,previous_days_demand
2020-02-09 11:43:12.671741,36.14283079188614,4.000980966630617,1,0,1.3455668664632925,0,1712,1551.0
2020-02-10 11:43:12.671740,33.77543039549036,17.34871379922323,0,0,2.9637642815480754,0,1190,1712.0
2020-02-11 11:43:12.671739,35.21824017518957,8.054207574221913,0,0,1.7855645449220767,0,1251,1190.0
2020-02-12 11:43:12.671738,20.833542315303486,10.748376808299014,0,0,1.858394962755356,0,1200,1251.0
2020-02-13 11:43:12.671737,17.05832293789774,5.467470925900615,0,0,1.4516675121223994,0,1205,1200.0
2020-02-14 11:43:12.671736,40.193399023140856,2.0499031034005193,0,0,2.1744222775185484,1,1355,1205.0
2020-02-15 11:43:12.671735,18.10937904745462,5.812947667472996,1,0,1.7535700810214998,1,1642,1355.0
2020-02-16 11:43:12.671734,13.908046293244201,7.811302826483591,1,0,2.596305941700004,0,1434,1642.0
2020-02-17 11:43:12.671733,20.815752498704963,1.1533464400835187,0,0,2.3718313151830297,0,1045,1434.0
2020-02-18 11:43:12.671731,34.54709688290499,3.6862053948170264,0,0,1.9862154798261498,0,1200,1045.0
2020-02-19 11:43:12.671730,32.739857128621665,15.384904265453349,0,0,0.5859525300819095,1,1380,1200.0
2020-02-20 11:43:12.671729,30.82801477346232,3.6312547581816728,0,0,2.794557286551922,0,1229,1380.0
2020-02-21 11:43:12.671728,36.409796401335555,2.139144574196952,0,0,3.0682199513427326,0,1109,1229.0
2020-02-22 11:43:12.671727,30.31698408063858,5.434031529513069,1,0,2.912092800262433,0,1560,1109.0
2020-02-23 11:43:12.671726,15.926733113543388,5.29181492021685,1,0,1.382168957636947,0,1550,1560.0
2020-02-24 11:43:12.671725,13.315625430144356,2.017381030781377,0,0,1.096374597612153,0,1122,1550.0
2020-02-25 11:43:12.671724,25.580439579680984,0.38468413599683177,0,0,2.7113670585997482,0,1180,1122.0
2020-02-26 11:43:12.671723,40.37821442287564,1.1294546785751938,0,0,2.9720523774674694,0,1117,1180.0
2020-02-27 11:43:12.671721,35.737781952544125,3.033565889049574,0,0,1.8013315698784897,0,1154,1117.0
2020-02-28 11:43:12.671720,35.28419794520023,12.427196106752007,0,0,2.040848577558402,0,1208,1154.0
2020-02-29 11:43:12.671719,24.453393574852356,3.164462105576884,1,0,0.9091208222541646,0,1453,1208.0
2020-03-01 11:43:12.671718,26.396785341548554,6.930247454757417,1,0,0.8952614109500802,0,1496,1453.0
2020-03-02 11:43:12.671717,12.74498394351553,9.812027511023214,0,0,0.7916091489890076,1,1245,1496.0
2020-03-03 11:43:12.671716,37.475001768427376,3.091251277885983,0,0,2.6258299003145824,0,1163,1245.0
2020-03-04 11:43:12.671715,22.765689394028854,0.16300161413941455,0,0,0.9179742593275171,0,1233,1163.0
2020-03-05 11:43:12.671714,41.122447617941056,2.2671586579482352,0,0,1.4570397532333552,0,1213,1233.0
2020-03-06 11:43:12.671713,29.39509789562348,0.43119385530627735,0,0,0.5505030507168426,0,1246,1213.0
2020-03-07 11:43:12.671711,38.21599149582406,18.194210574438504,1,0,3.215358391701162,0,1502,1246.0
2020-03-08 11:43:12.671710,35.73269954734576,0.3110671406969157,1,0,2.1398517133042856,0,1453,1502.0
2020-03-09 11:43:12.671709,15.23177103581873,2.199964892458743,0,0,2.6100963035749087,1,1351,1453.0
2020-03-10 11:43:12.671708,40.201450383347215,2.6469913903516753,0,0,1.0384766315967149,0,1225,1351.0
2020-03-11 11:43:12.671707,32.21813482581449,1.7788877169578576,0,0,3.248793559721056,0,1177,1225.0
2020-03-12 11:43:12.671706,33.11500851883859,3.12757761722839,0,0,0.9198161571113039,0,1234,1177.0
2020-03-13 11:43:12.671705,40.01489779738331,3.1462441340823863,0,0,2.987231433018593,0,1193,1234.0
2020-03-14 11:43:12.671704,18.395000104200186,0.533488637165943,1,0,1.5979877255212067,0,1494,1193.0
2020-03-15 11:43:12.671703,16.528523884699926,1.4423897487981936,1,0,2.6951336065585765,0,1430,1494.0
2020-03-16 11:43:12.671701,28.32054515763156,10.605314628721057,0,0,2.0265483758528395,0,1296,1430.0
2020-03-17 11:43:12.671700,17.343247043219826,5.6983896503295615,0,0,2.687067026686778,1,1173,1296.0
2020-03-18 11:43:12.671699,24.422576403143136,5.705862744307711,0,0,0.6189693833908658,0,1246,1173.0
2020-03-19 11:43:12.671698,19.06271545745198,6.946837491213378,0,0,1.3735482389379088,0,1259,1246.0
2020-03-20 11:43:12.671697,22.88522572363227,12.718574411358922,0,0,0.9358857777868614,0,1295,1259.0
2020-03-21 11:43:12.671696,36.43474858014887,1.7207159698968542,1,0,2.28352213123076,0,1470,1295.0
2020-03-22 11:43:12.671695,12.728680850901497,2.8366423215985237,1,0,0.6530261341880239,0,1640,1470.0
2020-03-23 11:43:12.671694,33.80929517225604,3.826612919587556,0,0,1.1882243508251167,0,1259,1640.0
2020-03-24 11:43:12.671693,32.42988354274899,12.670510243723786,0,0,2.446685064476232,0,1197,1259.0
2020-03-25 11:43:12.671692,28.77828398604164,23.125485684640193,0,0,3.227396851559073,1,1385,1197.0
2020-03-26 11:43:12.671690,38.19974460182748,2.7002910007745022,0,0,2.42511140249724,0,1207,1385.0
2020-03-27 11:43:12.671689,21.70999067503981,3.490961602233281,0,0,2.4824201268944255,0,1210,1207.0
2020-03-28 11:43:12.671688,26.64008792433184,15.535356075347382,1,0,1.6935201589373285,1,1723,1210.0
2020-03-29 11:43:12.671687,32.26128293701945,0.317111153577098,1,0,0.8148334584191561,0,1537,1723.0
2020-03-30 11:43:12.671686,12.04135224054778,0.7092609682033082,0,0,2.2762200457879227,0,1162,1537.0
2020-03-31 11:43:12.671685,12.925775481981335,4.83470208127163,0,0,3.152066229865964,0,1215,1162.0
2020-04-01 11:43:12.671684,36.75875984983021,10.695228695554928,0,0,1.1086780547450699,1,1355,1215.0
2020-04-02 11:43:12.671683,38.41744914348852,4.220609214777674,0,0,2.2184708347782767,1,1352,1355.0
2020-04-03 11:43:12.671682,21.32787193578582,0.14628672580314578,0,0,1.0929480096330588,1,1307,1352.0
2020-04-04 11:43:12.671681,38.3063945034467,8.277785997995084,1,0,1.2535889311991426,1,1710,1307.0
2020-04-05 11:43:12.671680,36.51430184705703,4.925109921704594,1,0,1.1466472473859481,1,1654,1710.0
2020-04-06 11:43:12.671678,32.92804049960425,3.8795802743418806,0,0,2.972926808525186,1,1165,1654.0
2020-04-07 11:43:12.671677,37.19792245914095,0.6479964998579338,0,0,2.3248061111764415,1,1268,1165.0
2020-04-08 11:43:12.671676,20.13694975216951,0.09702480759662598,0,0,1.2641152925151593,1,1252,1268.0
2020-04-09 11:43:12.671675,17.43328165989156,3.0051133067598093,0,0,2.808171101098933,1,1388,1252.0
2020-04-10 11:43:12.671674,19.15171205053207,8.007237853866854,0,0,1.0184803928141724,1,1387,1388.0
2020-04-11 11:43:12.671673,35.82818781774218,2.6671385422223506,1,0,3.025064517308053,1,1709,1387.0
2020-04-12 11:43:12.671672,15.213037993629465,1.1932153320404406,1,0,1.0247394477944152,1,1584,1709.0
2020-04-13 11:43:12.671671,14.224976689463075,5.02101354655585,0,0,1.517926023030467,1,1358,1584.0
2020-04-14 11:43:12.671670,26.03003624877056,1.5199500528746301,0,0,1.2995459221946637,1,1361,1358.0
2020-04-15 11:43:12.671669,26.07776440727077,3.5099117780153524,0,0,1.729762492585958,1,1387,1361.0
2020-04-16 11:43:12.671668,27.24083791367932,1.953070952765527,0,0,0.6619926878816806,1,1274,1387.0
2020-04-17 11:43:12.671667,15.88291597285064,0.6704644008643909,0,0,2.656616654435727,1,1314,1274.0
2020-04-18 11:43:12.671665,41.290138758123994,6.09849274905501,1,0,0.6858182621335549,1,1611,1314.0
2020-04-19 11:43:12.671664,12.599559985155919,2.3092231202420948,1,0,1.8904153524490204,1,1542,1611.0
2020-04-20 11:43:12.671663,31.182952308412894,3.2196092583319085,0,0,3.2195602580037965,1,1303,1542.0
2020-04-21 11:43:12.671662,41.66118802059349,2.488141165097997,0,0,1.7127998411769882,1,1402,1303.0
2020-04-22 11:43:12.671661,29.59428744390294,0.7515386915408161,0,0,2.8976917609425716,1,1312,1402.0
2020-04-23 11:43:12.671660,19.733884538165217,3.132060098460179,0,0,2.1344333974378085,1,1244,1312.0
2020-04-24 11:43:12.671659,30.170506913997045,0.014638525330744697,0,0,1.7239840499168733,1,1316,1244.0
2020-04-25 11:43:12.671658,32.028858240722535,6.632237460041522,1,0,2.149881399985195,1,1626,1316.0
2020-04-26 11:43:12.671657,12.717998484218747,4.929762369450101,1,0,1.7667880557212354,1,1669,1626.0
2020-04-27 11:43:12.671656,31.10891192938487,0.522763553593558,0,0,0.7679585671885918,1,1464,1669.0
2020-04-28 11:43:12.671655,15.952845431667054,0.6942421445396025,0,0,1.2970089890684326,1,1349,1464.0
2020-04-29 11:43:12.671653,36.86551925983009,7.562250114458569,0,0,2.057955746950641,1,1240,1349.0
2020-04-30 11:43:12.671652,33.14500088034531,4.404259129707257,0,0,0.9982176249997469,1,1313,1240.0
2020-05-01 11:43:12.671651,35.31243956047605,0.010116349141096449,0,0,2.3658085865851866,0,1144,1313.0
2020-05-02 11:43:12.671650,22.381387597461877,4.7634434373599355,1,0,2.7777921353768287,0,1419,1144.0
2020-05-03 11:43:12.671649,15.696987475492339,1.619221137186942,1,1,1.9080530638476314,1,1672,1419.0
2020-05-04 11:43:12.671648,25.55974464519626,7.673409891004831,0,0,1.5647421615752894,0,1198,1672.0
2020-05-05 11:43:12.671647,28.807414020703092,1.5681927951102563,0,0,1.5202704650507908,0,1203,1198.0
2020-05-06 11:43:12.671646,20.240468736790806,8.234422287540662,0,0,1.2683084282181434,1,1423,1203.0
2020-05-07 11:43:12.671645,39.60927814993583,1.5238740764372494,0,0,2.246734781722236,0,1208,1423.0
2020-05-08 11:43:12.671644,14.25711195192662,8.563939952709985,0,0,1.1502803673250415,1,1466,1208.0
2020-05-09 11:43:12.671642,15.574768450508607,7.087730316559892,1,0,1.673628707069231,0,1460,1466.0
2020-05-10 11:43:12.671641,33.041792730771114,0.3484373461292561,1,0,1.467168627943031,0,1495,1460.0
2020-05-11 11:43:12.671640,22.31718378437196,10.491685396990922,0,0,2.899196542463424,0,1123,1495.0
2020-05-12 11:43:12.671639,30.78035507299574,3.688745413804863,0,0,1.4330011445522186,1,1415,1123.0
2020-05-13 11:43:12.671638,31.993460628819854,4.673373414322521,0,0,1.0059060153791557,1,1374,1415.0
2020-05-14 11:43:12.671637,34.42196359743389,4.274929680933824,0,0,2.638486838367205,0,1150,1374.0
2020-05-15 11:43:12.671636,26.28062149607561,2.8921192554785953,0,0,2.934122219959515,1,1247,1150.0
2020-05-16 11:43:12.671635,19.962423422073048,2.15313698123974,1,0,1.7418215236950605,0,1472,1247.0
2020-05-17 11:43:12.671634,20.61033477752821,3.95419506191227,1,0,1.9801962940947844,0,1481,1472.0
2020-05-18 11:43:12.671633,19.40926373711064,9.251800408189133,0,0,2.6921951557975774,1,1363,1481.0
2020-05-19 11:43:12.671632,21.60577375767601,0.38049117282060885,0,0,3.2607478427045122,0,1205,1363.0
2020-05-20 11:43:12.671631,39.14900367073161,2.834379835224757,0,0,3.114979391692675,0,1111,1205.0
2020-05-21 11:43:12.671629,21.966970511478227,4.5571882574490665,0,0,2.0290548072620487,1,1300,1111.0
2020-05-22 11:43:12.671628,30.76033497632258,4.514276536544146,0,0,2.781420015856217,0,1247,1300.0
2020-05-23 11:43:12.671627,20.0232209440076,4.65623796057218,1,0,3.0193101733977006,1,1563,1247.0
2020-05-24 11:43:12.671626,33.07598615952142,2.8711325304675266,1,0,2.030288490052492,0,1440,1563.0
2020-05-25 11:43:12.671625,22.93144895429875,6.124360159852573,0,0,1.2810071160925691,0,1191,1440.0
2020-05-26 11:43:12.671624,37.78983623582052,1.5557953782471325,0,0,1.537971688103879,1,1413,1191.0
2020-05-27 11:43:12.671623,30.97725152433401,2.655705439846745,0,0,2.158500000177762,0,1152,1413.0
2020-05-28 11:43:12.671622,27.77723765263416,2.0614959505710932,0,0,2.3503848262722333,0,1151,1152.0
2020-05-29 11:43:12.671621,28.60997159209347,4.730297194377169,0,0,0.6438569872685835,1,1362,1151.0
2020-05-30 11:43:12.671620,19.928780922967974,0.14652788548664195,1,0,2.510060225336827,0,1522,1362.0
2020-05-31 11:43:12.671618,16.91993907197004,2.6165836904331354,1,0,2.9142045088493975,0,1546,1522.0
2020-06-01 11:43:12.671617,39.19790442516548,14.583693406364112,0,0,1.2542378830536922,1,1335,1546.0
2020-06-02 11:43:12.671616,35.191773265917206,0.21557118399148265,0,0,1.9829149411593052,0,1162,1335.0
2020-06-03 11:43:12.671615,26.102349887309703,7.200783834335445,0,0,1.7459892716151173,0,1199,1162.0
2020-06-04 11:43:12.671614,19.904077186760155,8.780145657791929,0,0,3.0467697254986126,0,1064,1199.0
2020-06-05 11:43:12.671613,39.472190538090224,3.5730965194081725,0,0,2.240254437135006,0,1226,1064.0
2020-06-06 11:43:12.671612,35.9752740508208,2.954415784566209,1,0,2.3562018377536185,1,1584,1226.0
2020-06-07 11:43:12.671611,38.52967006081151,0.3332418073742429,1,0,1.6803577776415712,0,1527,1584.0
2020-06-08 11:43:12.671610,37.89435260694112,8.833122400029183,0,1,0.9116825744163601,0,1221,1527.0
2020-06-09 11:43:12.671609,36.690132626369156,1.07421576345854,0,1,2.7644126246736604,0,1098,1221.0
2020-06-10 11:43:12.671608,32.76677396411488,1.6544647472994032,0,0,0.7851534776035041,0,1279,1098.0
2020-06-11 11:43:12.671607,20.785449077546613,7.276740803578245,0,0,0.8231288032733548,0,1174,1279.0
2020-06-12 11:43:12.671606,19.758860541760733,0.5986815107699188,0,0,0.7782833183074542,1,1364,1174.0
2020-06-13 11:43:12.671604,40.467372024983604,11.904578078432564,1,0,1.3241031774768792,0,1598,1364.0
2020-06-14 11:43:12.671603,38.51128768413427,7.70931414694553,1,1,1.5651739960975972,0,1526,1598.0
2020-06-15 11:43:12.671602,38.03531134679508,1.09664578151014,0,0,2.142312212917084,0,1146,1526.0
2020-06-16 11:43:12.671601,16.909627555445113,6.896195954555531,0,0,0.8852643485548214,0,1179,1146.0
2020-06-17 11:43:12.671600,22.97463666937331,2.4057741175442295,0,0,1.5375927956553315,0,1300,1179.0
2020-06-18 11:43:12.671599,36.659152469474144,1.4926921218141613,0,0,2.5597622501573576,0,1200,1300.0
2020-06-19 11:43:12.671598,39.61698079069291,23.784906383905252,0,0,0.7365206537178907,0,1234,1200.0
2020-06-20 11:43:12.671597,41.07589012726114,1.342660460785261,1,1,1.5352420499977797,1,1694,1234.0
2020-06-21 11:43:12.671596,25.55057525806448,0.06789402463888929,1,0,0.8249000928256555,0,1492,1694.0
2020-06-22 11:43:12.671595,33.42574811069441,1.4153601499245323,0,0,1.9478138337628965,0,1292,1492.0
2020-06-23 11:43:12.671594,26.884727493053415,4.380063606240757,0,0,0.5556792685994391,0,1276,1292.0
2020-06-24 11:43:12.671593,24.04289579347532,0.025918116558586037,0,0,1.639962212427947,0,1120,1276.0
2020-06-25 11:43:12.671591,31.69521019018756,0.5954475963645469,0,0,2.505932897630023,0,1103,1120.0
2020-06-26 11:43:12.671590,15.804530809240514,20.049209615392463,0,0,0.7758326927022041,0,1240,1103.0
2020-06-27 11:43:12.671589,17.274721329662334,0.4933313975901927,1,0,0.6877652808078775,0,1508,1240.0
2020-06-28 11:43:12.671588,29.699966458943603,1.08546925028342,1,0,1.9004617693655423,0,1390,1508.0
2020-06-29 11:43:12.671587,29.09876823593678,5.3461740300172735,0,0,3.22717012738182,0,1306,1390.0
2020-06-30 11:43:12.671586,36.028639860924095,5.27239053570881,0,0,1.2005669011266697,1,1328,1306.0
2020-07-01 11:43:12.671585,32.43835099931247,6.059802435786988,0,0,1.8851080190326477,0,1250,1328.0
2020-07-02 11:43:12.671584,41.24761563424024,2.646905543327361,0,0,2.28073248358055,0,1199,1250.0
2020-07-03 11:43:12.671583,27.78189288716471,1.9858602483932137,0,0,1.1506333320067514,0,1278,1199.0
2020-07-04 11:43:12.671582,14.250909579730715,0.24052233001061216,1,0,2.9931277931934828,1,1482,1278.0
2020-07-05 11:43:12.671581,33.51730318469189,1.5975804249402452,1,0,3.2181456871908276,0,1508,1482.0
2020-07-06 11:43:12.671579,25.295241886520248,1.9547576065160466,0,0,1.856745588370638,0,1236,1508.0
2020-07-07 11:43:12.671578,29.396378018902087,4.402645829088587,0,1,3.184398301661988,0,1182,1236.0
2020-07-08 11:43:12.671577,31.543740784391176,6.470067048683656,0,0,1.476511117343942,1,1487,1182.0
2020-07-09 11:43:12.671576,13.831427722897375,9.640287880995205,0,0,2.009626752524626,0,1144,1487.0
2020-07-10 11:43:12.671575,21.147031337397976,3.2364269658407117,0,0,0.7241754021813283,1,1481,1144.0
2020-07-11 11:43:12.671574,28.794399599770806,16.582627372963064,1,0,1.3885807195461166,0,1420,1481.0
2020-07-12 11:43:12.671573,24.52804966653081,0.20615860502680378,1,0,1.9226894051232457,0,1617,1420.0
2020-07-13 11:43:12.671572,41.798997114398425,4.397788564933104,0,0,2.039415153958935,1,1359,1617.0
2020-07-14 11:43:12.671571,40.03083557152485,10.734427422197838,0,0,1.934912528492255,0,1179,1359.0
2020-07-15 11:43:12.671570,32.63064575864362,1.0023135146749635,0,0,1.3876647984541988,0,1261,1179.0
2020-07-16 11:43:12.671569,20.413799935181004,3.8746392986814895,0,0,2.071087764463999,0,1206,1261.0
2020-07-17 11:43:12.671568,19.01644747583437,4.4412719682952515,0,0,2.1043237607774086,0,1252,1206.0
2020-07-18 11:43:12.671566,30.004466893112923,1.2759292617346607,1,0,2.4980740771586807,0,1529,1252.0
2020-07-19 11:43:12.671565,24.852186410982444,0.9472853498709765,1,0,0.8042613930629214,1,1578,1529.0
2020-07-20 11:43:12.671564,23.865842924854803,30.123736269031728,0,0,1.2396159658412444,0,1209,1578.0
2020-07-21 11:43:12.671563,28.788191322646906,0.26930082445305,0,0,2.7453669527085593,0,1173,1209.0
2020-07-22 11:43:12.671562,33.54891545445444,0.9535617671317571,0,0,3.243876895663963,0,1093,1173.0
2020-07-23 11:43:12.671561,30.45041473273109,4.6035746812463865,0,0,1.2176645401629438,0,1166,1093.0
2020-07-24 11:43:12.671560,24.785595012775037,2.603174065999934,0,0,2.397064775223495,1,1326,1166.0
2020-07-25 11:43:12.671559,23.811653251610476,2.48214333470896,1,0,1.6785921191821793,0,1534,1326.0
2020-07-26 11:43:12.671558,13.04177600157845,4.590362184575101,1,0,0.7208257273232983,1,1546,1534.0
2020-07-27 11:43:12.671557,27.799089251800257,6.142419120053305,0,0,2.074265418500548,1,1368,1546.0
2020-07-28 11:43:12.671556,17.083363688342672,7.533299372802056,0,0,1.446737677147433,0,1120,1368.0
2020-07-29 11:43:12.671554,29.65713215303377,4.4100974597646,0,0,0.654860550279649,0,1151,1120.0
2020-07-30 11:43:12.671553,25.264600752750553,5.988677446581382,0,0,0.7509848745617823,0,1247,1151.0
2020-07-31 11:43:12.671552,12.48472265604041,5.360227972567412,0,0,0.7032331141986786,0,1251,1247.0
2020-08-01 11:43:12.671551,39.41391397404097,4.6996924977168595,1,0,1.6721061538022761,0,1665,1251.0
2020-08-02 11:43:12.671550,21.756645958308933,0.18997433657545768,1,0,1.4664894199481262,1,1671,1665.0
2020-08-03 11:43:12.671549,32.96405384544027,4.3893479596055975,0,0,2.7757269637517736,0,1256,1671.0
2020-08-04 11:43:12.671548,31.23624595679068,14.736684483102074,0,0,2.3302546987716646,1,1334,1256.0
2020-08-05 11:43:12.671547,28.140602087231752,2.79823849522827,0,0,1.3157103579154925,0,1217,1334.0
2020-08-06 11:43:12.671546,25.295347302231917,15.591042554906695,0,0,0.6476018333035637,0,1227,1217.0
2020-08-07 11:43:12.671545,32.67968543236748,1.0353829348941421,0,0,1.4849080541904989,0,1150,1227.0
2020-08-08 11:43:12.671544,16.8667428211381,2.132386810356977,1,0,2.100296624806753,0,1383,1150.0
2020-08-09 11:43:12.671543,30.7948453701019,4.939645667909788,1,0,1.6031439706118158,0,1497,1383.0
2020-08-10 11:43:12.671541,40.25273999755824,2.070004770526089,0,0,1.6435270882874968,0,1142,1497.0
2020-08-11 11:43:12.671540,14.702808208666333,0.5651605169149068,0,0,2.8044938827640107,0,1208,1142.0
2020-08-12 11:43:12.671539,28.943409103872618,0.9604402561297243,0,0,1.8079352148205743,0,1133,1208.0
2020-08-13 11:43:12.671538,32.89411101089206,1.8705624517105943,0,0,2.7872026767486506,0,1281,1133.0
2020-08-14 11:43:12.671537,38.17869123003003,0.3006450306318315,0,0,2.5331945307492196,0,1185,1281.0
2020-08-15 11:43:12.671536,39.58636589130496,1.7630016140721831,1,0,0.613781882022352,0,1667,1185.0
2020-08-16 11:43:12.671535,15.521919411895599,5.548979289102303,1,0,1.767379353456138,0,1547,1667.0
2020-08-17 11:43:12.671534,28.974532211842945,4.4024123807820255,0,0,1.1402321140423188,1,1348,1547.0
2020-08-18 11:43:12.671533,38.60702831979589,6.709088891799466,0,0,3.0734486868664264,1,1374,1348.0
2020-08-19 11:43:12.671532,41.02437220913964,1.7868741786281834,0,0,2.463404966584782,0,1091,1374.0
2020-08-20 11:43:12.671531,23.277184466660355,0.5214752685940327,0,0,1.1542037753886845,1,1373,1091.0
2020-08-21 11:43:12.671530,26.315994606824557,6.141215857733316,0,0,0.5465792383394513,0,1232,1373.0
